tensor(2.5942, grad_fn=<HuberLossBackward0>)
tensor(4.3569, grad_fn=<HuberLossBackward0>)
tensor(3.4757, grad_fn=<HuberLossBackward0>)
tensor(5.1441, grad_fn=<HuberLossBackward0>)
tensor(3.4861, grad_fn=<HuberLossBackward0>)
tensor(4.0793, grad_fn=<HuberLossBackward0>)
tensor(3.0353, grad_fn=<HuberLossBackward0>)
tensor(4.5382, grad_fn=<HuberLossBackward0>)
tensor(2.9020, grad_fn=<HuberLossBackward0>)
tensor(3.8277, grad_fn=<HuberLossBackward0>)
tensor(3.0637, grad_fn=<HuberLossBackward0>)
tensor(2.9938, grad_fn=<HuberLossBackward0>)
tensor(2.5760, grad_fn=<HuberLossBackward0>)
tensor(1.8318, grad_fn=<HuberLossBackward0>)
tensor(3.5779, grad_fn=<HuberLossBackward0>)
tensor(3.7579, grad_fn=<HuberLossBackward0>)
tensor(2.9934, grad_fn=<HuberLossBackward0>)
tensor(3.7947, grad_fn=<HuberLossBackward0>)
tensor(2.8400, grad_fn=<HuberLossBackward0>)
tensor(1.9345, grad_fn=<HuberLossBackward0>)
tensor(3.1933, grad_fn=<HuberLossBackward0>)
tensor(2.1346, grad_fn=<HuberLossBackward0>)
tensor(3.1244, grad_fn=<HuberLossBackward0>)
tensor(3.4147, grad_fn=<HuberLossBackward0>)
tensor(1.1990, grad_fn=<HuberLossBackward0>)
tensor(2.2942, grad_fn=<HuberLossBackward0>)
tensor(1.9089, grad_fn=<HuberLossBackward0>)
tensor(2.0343, grad_fn=<HuberLossBackward0>)
tensor(2.2888, grad_fn=<HuberLossBackward0>)
tensor(2.2088, grad_fn=<HuberLossBackward0>)
tensor(3.1749, grad_fn=<HuberLossBackward0>)
tensor(2.3055, grad_fn=<HuberLossBackward0>)
tensor(2.4898, grad_fn=<HuberLossBackward0>)
tensor(3.4894, grad_fn=<HuberLossBackward0>)
tensor(1.5993, grad_fn=<HuberLossBackward0>)
tensor(2.8915, grad_fn=<HuberLossBackward0>)
tensor(2.2831, grad_fn=<HuberLossBackward0>)
tensor(2.1308, grad_fn=<HuberLossBackward0>)
tensor(2.4444, grad_fn=<HuberLossBackward0>)
tensor(1.4258, grad_fn=<HuberLossBackward0>)
tensor(1.5723, grad_fn=<HuberLossBackward0>)
tensor(4.6566, grad_fn=<HuberLossBackward0>)
tensor(1.8087, grad_fn=<HuberLossBackward0>)
tensor(2.0441, grad_fn=<HuberLossBackward0>)
tensor(1.8220, grad_fn=<HuberLossBackward0>)
tensor(4.1683, grad_fn=<HuberLossBackward0>)
tensor(2.2184, grad_fn=<HuberLossBackward0>)
tensor(2.3152, grad_fn=<HuberLossBackward0>)
tensor(2.3741, grad_fn=<HuberLossBackward0>)
tensor(4.4962, grad_fn=<HuberLossBackward0>)
tensor(4.4795, grad_fn=<HuberLossBackward0>)
tensor(2.8605, grad_fn=<HuberLossBackward0>)
tensor(5.0251, grad_fn=<HuberLossBackward0>)
tensor(5.0382, grad_fn=<HuberLossBackward0>)
tensor(5.1318, grad_fn=<HuberLossBackward0>)
tensor(3.5058, grad_fn=<HuberLossBackward0>)
tensor(4.9552, grad_fn=<HuberLossBackward0>)
tensor(2.8532, grad_fn=<HuberLossBackward0>)
tensor(3.5765, grad_fn=<HuberLossBackward0>)
tensor(1.2241, grad_fn=<HuberLossBackward0>)
tensor(3.1257, grad_fn=<HuberLossBackward0>)
tensor(6.8416, grad_fn=<HuberLossBackward0>)
tensor(1.6828, grad_fn=<HuberLossBackward0>)
tensor(4.1860, grad_fn=<HuberLossBackward0>)
tensor(1.8201, grad_fn=<HuberLossBackward0>)
tensor(8.1063, grad_fn=<HuberLossBackward0>)
tensor(2.7486, grad_fn=<HuberLossBackward0>)
tensor(7.3363, grad_fn=<HuberLossBackward0>)
tensor(1.1109, grad_fn=<HuberLossBackward0>)
tensor(2.6695, grad_fn=<HuberLossBackward0>)
tensor(1.6065, grad_fn=<HuberLossBackward0>)
tensor(2.7139, grad_fn=<HuberLossBackward0>)
tensor(3.8116, grad_fn=<HuberLossBackward0>)
tensor(5.1867, grad_fn=<HuberLossBackward0>)
tensor(2.6346, grad_fn=<HuberLossBackward0>)
tensor(3.3361, grad_fn=<HuberLossBackward0>)
tensor(2.8941, grad_fn=<HuberLossBackward0>)
tensor(1.6543, grad_fn=<HuberLossBackward0>)
tensor(1.7626, grad_fn=<HuberLossBackward0>)
tensor(2.5646, grad_fn=<HuberLossBackward0>)
tensor(3.6920, grad_fn=<HuberLossBackward0>)
tensor(1.4664, grad_fn=<HuberLossBackward0>)
tensor(2.3801, grad_fn=<HuberLossBackward0>)
tensor(6.9445, grad_fn=<HuberLossBackward0>)
tensor(2.2255, grad_fn=<HuberLossBackward0>)
tensor(2.7226, grad_fn=<HuberLossBackward0>)
tensor(1.9604, grad_fn=<HuberLossBackward0>)
tensor(2.7019, grad_fn=<HuberLossBackward0>)
tensor(2.3079, grad_fn=<HuberLossBackward0>)
tensor(1.2942, grad_fn=<HuberLossBackward0>)
tensor(2.1935, grad_fn=<HuberLossBackward0>)
tensor(3.2624, grad_fn=<HuberLossBackward0>)
tensor(2.3183, grad_fn=<HuberLossBackward0>)
tensor(1.9612, grad_fn=<HuberLossBackward0>)
tensor(1.5405, grad_fn=<HuberLossBackward0>)
tensor(7.5525, grad_fn=<HuberLossBackward0>)
tensor(2.0738, grad_fn=<HuberLossBackward0>)
tensor(2.2593, grad_fn=<HuberLossBackward0>)
tensor(7.1733, grad_fn=<HuberLossBackward0>)
tensor(1.7354, grad_fn=<HuberLossBackward0>)
tensor(15.4525, grad_fn=<HuberLossBackward0>)
tensor(2.6725, grad_fn=<HuberLossBackward0>)
tensor(12.5675, grad_fn=<HuberLossBackward0>)
tensor(3.0728, grad_fn=<HuberLossBackward0>)
tensor(4.5811, grad_fn=<HuberLossBackward0>)
tensor(2.2025, grad_fn=<HuberLossBackward0>)
tensor(6.8666, grad_fn=<HuberLossBackward0>)
tensor(8.2527, grad_fn=<HuberLossBackward0>)
tensor(2.1930, grad_fn=<HuberLossBackward0>)
tensor(2.9889, grad_fn=<HuberLossBackward0>)
tensor(8.4142, grad_fn=<HuberLossBackward0>)
tensor(8.1975, grad_fn=<HuberLossBackward0>)
tensor(2.5349, grad_fn=<HuberLossBackward0>)
tensor(3.0366, grad_fn=<HuberLossBackward0>)
tensor(3.2431, grad_fn=<HuberLossBackward0>)
tensor(10.7260, grad_fn=<HuberLossBackward0>)
tensor(9.1039, grad_fn=<HuberLossBackward0>)
tensor(1.7090, grad_fn=<HuberLossBackward0>)
tensor(2.8879, grad_fn=<HuberLossBackward0>)
tensor(8.9555, grad_fn=<HuberLossBackward0>)
tensor(1.8948, grad_fn=<HuberLossBackward0>)
tensor(2.1604, grad_fn=<HuberLossBackward0>)
tensor(12.4593, grad_fn=<HuberLossBackward0>)
tensor(11.8511, grad_fn=<HuberLossBackward0>)
tensor(18.8964, grad_fn=<HuberLossBackward0>)
tensor(20.4584, grad_fn=<HuberLossBackward0>)
tensor(11.0130, grad_fn=<HuberLossBackward0>)
tensor(2.0474, grad_fn=<HuberLossBackward0>)
tensor(2.3395, grad_fn=<HuberLossBackward0>)
tensor(12.8115, grad_fn=<HuberLossBackward0>)
tensor(11.5005, grad_fn=<HuberLossBackward0>)
tensor(2.6466, grad_fn=<HuberLossBackward0>)
tensor(1.9284, grad_fn=<HuberLossBackward0>)
tensor(14.1861, grad_fn=<HuberLossBackward0>)
tensor(2.8777, grad_fn=<HuberLossBackward0>)
tensor(13.9379, grad_fn=<HuberLossBackward0>)
tensor(13.3901, grad_fn=<HuberLossBackward0>)
tensor(2.7032, grad_fn=<HuberLossBackward0>)
tensor(15.1131, grad_fn=<HuberLossBackward0>)
tensor(3.4452, grad_fn=<HuberLossBackward0>)
tensor(16.0990, grad_fn=<HuberLossBackward0>)
tensor(3.4010, grad_fn=<HuberLossBackward0>)
tensor(14.9247, grad_fn=<HuberLossBackward0>)
tensor(15.0996, grad_fn=<HuberLossBackward0>)
tensor(2.4188, grad_fn=<HuberLossBackward0>)
tensor(15.6912, grad_fn=<HuberLossBackward0>)
tensor(2.5381, grad_fn=<HuberLossBackward0>)
tensor(2.5141, grad_fn=<HuberLossBackward0>)
tensor(2.9478, grad_fn=<HuberLossBackward0>)
tensor(15.4625, grad_fn=<HuberLossBackward0>)
tensor(16.7522, grad_fn=<HuberLossBackward0>)
tensor(2.4273, grad_fn=<HuberLossBackward0>)
tensor(2.1916, grad_fn=<HuberLossBackward0>)
tensor(17.3591, grad_fn=<HuberLossBackward0>)
tensor(17.2175, grad_fn=<HuberLossBackward0>)
tensor(18.4640, grad_fn=<HuberLossBackward0>)
tensor(32.4554, grad_fn=<HuberLossBackward0>)
tensor(3.0867, grad_fn=<HuberLossBackward0>)
tensor(19.1131, grad_fn=<HuberLossBackward0>)
tensor(34.5319, grad_fn=<HuberLossBackward0>)
tensor(20.5726, grad_fn=<HuberLossBackward0>)
tensor(4.1486, grad_fn=<HuberLossBackward0>)
tensor(37.0645, grad_fn=<HuberLossBackward0>)
tensor(22.0639, grad_fn=<HuberLossBackward0>)
tensor(20.2767, grad_fn=<HuberLossBackward0>)
tensor(40.1122, grad_fn=<HuberLossBackward0>)
tensor(3.0380, grad_fn=<HuberLossBackward0>)
tensor(2.7096, grad_fn=<HuberLossBackward0>)
tensor(3.2148, grad_fn=<HuberLossBackward0>)
tensor(2.8731, grad_fn=<HuberLossBackward0>)
tensor(3.9914, grad_fn=<HuberLossBackward0>)
tensor(21.3036, grad_fn=<HuberLossBackward0>)
tensor(44.2896, grad_fn=<HuberLossBackward0>)
tensor(4.4737, grad_fn=<HuberLossBackward0>)
tensor(24.7237, grad_fn=<HuberLossBackward0>)
tensor(24.7968, grad_fn=<HuberLossBackward0>)
tensor(2.5935, grad_fn=<HuberLossBackward0>)
tensor(23.0464, grad_fn=<HuberLossBackward0>)
tensor(3.3415, grad_fn=<HuberLossBackward0>)
tensor(44.4735, grad_fn=<HuberLossBackward0>)
tensor(2.7055, grad_fn=<HuberLossBackward0>)
tensor(24.7010, grad_fn=<HuberLossBackward0>)
tensor(25.4772, grad_fn=<HuberLossBackward0>)
tensor(24.0554, grad_fn=<HuberLossBackward0>)
tensor(2.6221, grad_fn=<HuberLossBackward0>)
tensor(23.5249, grad_fn=<HuberLossBackward0>)
tensor(2.9871, grad_fn=<HuberLossBackward0>)
tensor(3.0733, grad_fn=<HuberLossBackward0>)
tensor(3.9869, grad_fn=<HuberLossBackward0>)
tensor(3.6671, grad_fn=<HuberLossBackward0>)
tensor(3.7396, grad_fn=<HuberLossBackward0>)
tensor(27.6958, grad_fn=<HuberLossBackward0>)
tensor(28.0431, grad_fn=<HuberLossBackward0>)
tensor(4.8776, grad_fn=<HuberLossBackward0>)
tensor(4.9684, grad_fn=<HuberLossBackward0>)
tensor(4.4439, grad_fn=<HuberLossBackward0>)
tensor(3.3864, grad_fn=<HuberLossBackward0>)
tensor(3.7969, grad_fn=<HuberLossBackward0>)
tensor(3.4350, grad_fn=<HuberLossBackward0>)
tensor(5.0674, grad_fn=<HuberLossBackward0>)
tensor(5.8773, grad_fn=<HuberLossBackward0>)
tensor(5.7227, grad_fn=<HuberLossBackward0>)
tensor(5.3474, grad_fn=<HuberLossBackward0>)
tensor(4.3254, grad_fn=<HuberLossBackward0>)
tensor(3.2516, grad_fn=<HuberLossBackward0>)
tensor(2.7551, grad_fn=<HuberLossBackward0>)
tensor(2.9060, grad_fn=<HuberLossBackward0>)
tensor(3.5229, grad_fn=<HuberLossBackward0>)
tensor(4.4663, grad_fn=<HuberLossBackward0>)
tensor(2.7687, grad_fn=<HuberLossBackward0>)
tensor(3.5822, grad_fn=<HuberLossBackward0>)
tensor(3.0490, grad_fn=<HuberLossBackward0>)
tensor(3.8682, grad_fn=<HuberLossBackward0>)
tensor(4.3917, grad_fn=<HuberLossBackward0>)
tensor(4.1593, grad_fn=<HuberLossBackward0>)
tensor(3.2893, grad_fn=<HuberLossBackward0>)
tensor(3.2818, grad_fn=<HuberLossBackward0>)
tensor(2.7255, grad_fn=<HuberLossBackward0>)
tensor(3.3783, grad_fn=<HuberLossBackward0>)
tensor(3.3070, grad_fn=<HuberLossBackward0>)
tensor(3.3803, grad_fn=<HuberLossBackward0>)
tensor(2.8278, grad_fn=<HuberLossBackward0>)
tensor(3.0357, grad_fn=<HuberLossBackward0>)
tensor(2.9356, grad_fn=<HuberLossBackward0>)
tensor(2.7864, grad_fn=<HuberLossBackward0>)
tensor(3.5261, grad_fn=<HuberLossBackward0>)
tensor(3.7650, grad_fn=<HuberLossBackward0>)
tensor(2.8821, grad_fn=<HuberLossBackward0>)
tensor(2.5509, grad_fn=<HuberLossBackward0>)
tensor(3.2315, grad_fn=<HuberLossBackward0>)
tensor(3.3416, grad_fn=<HuberLossBackward0>)
tensor(11.3439, grad_fn=<HuberLossBackward0>)
tensor(2.8277, grad_fn=<HuberLossBackward0>)
tensor(2.8827, grad_fn=<HuberLossBackward0>)
tensor(2.2495, grad_fn=<HuberLossBackward0>)
tensor(3.8853, grad_fn=<HuberLossBackward0>)
tensor(2.2372, grad_fn=<HuberLossBackward0>)
tensor(3.5804, grad_fn=<HuberLossBackward0>)
tensor(2.4610, grad_fn=<HuberLossBackward0>)
tensor(3.6695, grad_fn=<HuberLossBackward0>)
tensor(3.2257, grad_fn=<HuberLossBackward0>)
tensor(3.5075, grad_fn=<HuberLossBackward0>)
tensor(2.4835, grad_fn=<HuberLossBackward0>)
tensor(3.0133, grad_fn=<HuberLossBackward0>)
tensor(3.8340, grad_fn=<HuberLossBackward0>)
tensor(2.9391, grad_fn=<HuberLossBackward0>)
tensor(3.5694, grad_fn=<HuberLossBackward0>)
tensor(2.6771, grad_fn=<HuberLossBackward0>)
tensor(2.5656, grad_fn=<HuberLossBackward0>)
tensor(2.3172, grad_fn=<HuberLossBackward0>)
tensor(2.7417, grad_fn=<HuberLossBackward0>)
tensor(8.5834, grad_fn=<HuberLossBackward0>)
tensor(3.4717, grad_fn=<HuberLossBackward0>)
tensor(2.1306, grad_fn=<HuberLossBackward0>)
tensor(3.9621, grad_fn=<HuberLossBackward0>)
tensor(2.9761, grad_fn=<HuberLossBackward0>)
tensor(2.5903, grad_fn=<HuberLossBackward0>)
tensor(3.1137, grad_fn=<HuberLossBackward0>)
tensor(10.6365, grad_fn=<HuberLossBackward0>)
tensor(7.1591, grad_fn=<HuberLossBackward0>)
tensor(4.1382, grad_fn=<HuberLossBackward0>)
tensor(7.3087, grad_fn=<HuberLossBackward0>)
tensor(1.9518, grad_fn=<HuberLossBackward0>)
tensor(2.7515, grad_fn=<HuberLossBackward0>)
tensor(2.7010, grad_fn=<HuberLossBackward0>)
tensor(2.9071, grad_fn=<HuberLossBackward0>)
tensor(3.4618, grad_fn=<HuberLossBackward0>)
tensor(2.8743, grad_fn=<HuberLossBackward0>)
tensor(4.1182, grad_fn=<HuberLossBackward0>)
tensor(3.3865, grad_fn=<HuberLossBackward0>)
tensor(1.8519, grad_fn=<HuberLossBackward0>)
tensor(2.9542, grad_fn=<HuberLossBackward0>)
tensor(9.6785, grad_fn=<HuberLossBackward0>)
tensor(7.5234, grad_fn=<HuberLossBackward0>)
tensor(3.0339, grad_fn=<HuberLossBackward0>)
tensor(3.0457, grad_fn=<HuberLossBackward0>)
tensor(3.0182, grad_fn=<HuberLossBackward0>)
tensor(7.1915, grad_fn=<HuberLossBackward0>)
tensor(2.8340, grad_fn=<HuberLossBackward0>)
tensor(10.2709, grad_fn=<HuberLossBackward0>)
tensor(3.6780, grad_fn=<HuberLossBackward0>)
tensor(3.0898, grad_fn=<HuberLossBackward0>)
tensor(3.1377, grad_fn=<HuberLossBackward0>)
tensor(7.2110, grad_fn=<HuberLossBackward0>)
tensor(2.3374, grad_fn=<HuberLossBackward0>)
tensor(11.1456, grad_fn=<HuberLossBackward0>)
tensor(10.7832, grad_fn=<HuberLossBackward0>)
tensor(3.7115, grad_fn=<HuberLossBackward0>)
tensor(6.9793, grad_fn=<HuberLossBackward0>)
tensor(10.0349, grad_fn=<HuberLossBackward0>)
tensor(3.5730, grad_fn=<HuberLossBackward0>)
tensor(10.7525, grad_fn=<HuberLossBackward0>)
tensor(9.8269, grad_fn=<HuberLossBackward0>)
tensor(3.2515, grad_fn=<HuberLossBackward0>)
tensor(14.7277, grad_fn=<HuberLossBackward0>)
tensor(2.2212, grad_fn=<HuberLossBackward0>)
tensor(2.8012, grad_fn=<HuberLossBackward0>)
tensor(2.4701, grad_fn=<HuberLossBackward0>)
tensor(18.2578, grad_fn=<HuberLossBackward0>)
tensor(2.7540, grad_fn=<HuberLossBackward0>)
tensor(9.9350, grad_fn=<HuberLossBackward0>)
tensor(21.8451, grad_fn=<HuberLossBackward0>)
tensor(2.6626, grad_fn=<HuberLossBackward0>)
tensor(4.0480, grad_fn=<HuberLossBackward0>)
tensor(11.9698, grad_fn=<HuberLossBackward0>)
tensor(2.3175, grad_fn=<HuberLossBackward0>)
tensor(9.4413, grad_fn=<HuberLossBackward0>)
tensor(3.0463, grad_fn=<HuberLossBackward0>)
tensor(10.0741, grad_fn=<HuberLossBackward0>)
tensor(3.7558, grad_fn=<HuberLossBackward0>)
tensor(11.2662, grad_fn=<HuberLossBackward0>)
tensor(10.1477, grad_fn=<HuberLossBackward0>)
tensor(11.2469, grad_fn=<HuberLossBackward0>)
tensor(10.3050, grad_fn=<HuberLossBackward0>)
tensor(3.0556, grad_fn=<HuberLossBackward0>)
tensor(17.9852, grad_fn=<HuberLossBackward0>)
tensor(2.2384, grad_fn=<HuberLossBackward0>)
tensor(17.9952, grad_fn=<HuberLossBackward0>)
tensor(9.9195, grad_fn=<HuberLossBackward0>)
tensor(2.4250, grad_fn=<HuberLossBackward0>)
tensor(3.4640, grad_fn=<HuberLossBackward0>)
tensor(12.6852, grad_fn=<HuberLossBackward0>)
tensor(10.3681, grad_fn=<HuberLossBackward0>)
tensor(4.2308, grad_fn=<HuberLossBackward0>)
tensor(9.6094, grad_fn=<HuberLossBackward0>)
tensor(11.9614, grad_fn=<HuberLossBackward0>)
tensor(10.2984, grad_fn=<HuberLossBackward0>)
tensor(3.1031, grad_fn=<HuberLossBackward0>)
tensor(2.6066, grad_fn=<HuberLossBackward0>)
tensor(10.7594, grad_fn=<HuberLossBackward0>)
tensor(3.0730, grad_fn=<HuberLossBackward0>)
tensor(2.7802, grad_fn=<HuberLossBackward0>)
tensor(2.5688, grad_fn=<HuberLossBackward0>)
tensor(10.4769, grad_fn=<HuberLossBackward0>)
tensor(13.4016, grad_fn=<HuberLossBackward0>)
tensor(2.9582, grad_fn=<HuberLossBackward0>)
tensor(11.9988, grad_fn=<HuberLossBackward0>)
tensor(3.1995, grad_fn=<HuberLossBackward0>)
tensor(3.5268, grad_fn=<HuberLossBackward0>)
tensor(3.1608, grad_fn=<HuberLossBackward0>)
tensor(2.5472, grad_fn=<HuberLossBackward0>)
tensor(2.9141, grad_fn=<HuberLossBackward0>)
tensor(13.3253, grad_fn=<HuberLossBackward0>)
tensor(12.6983, grad_fn=<HuberLossBackward0>)
tensor(3.7764, grad_fn=<HuberLossBackward0>)
tensor(9.8371, grad_fn=<HuberLossBackward0>)
tensor(3.4783, grad_fn=<HuberLossBackward0>)
tensor(9.7168, grad_fn=<HuberLossBackward0>)
tensor(13.6070, grad_fn=<HuberLossBackward0>)
tensor(2.7417, grad_fn=<HuberLossBackward0>)
tensor(9.7073, grad_fn=<HuberLossBackward0>)
tensor(2.0017, grad_fn=<HuberLossBackward0>)
tensor(2.1526, grad_fn=<HuberLossBackward0>)
tensor(3.3245, grad_fn=<HuberLossBackward0>)
tensor(3.0489, grad_fn=<HuberLossBackward0>)
tensor(3.0813, grad_fn=<HuberLossBackward0>)
tensor(12.0451, grad_fn=<HuberLossBackward0>)
tensor(1.7630, grad_fn=<HuberLossBackward0>)
tensor(2.1574, grad_fn=<HuberLossBackward0>)
tensor(2.0371, grad_fn=<HuberLossBackward0>)
tensor(3.1867, grad_fn=<HuberLossBackward0>)
tensor(2.1879, grad_fn=<HuberLossBackward0>)
tensor(9.1341, grad_fn=<HuberLossBackward0>)
tensor(12.0206, grad_fn=<HuberLossBackward0>)
tensor(12.2174, grad_fn=<HuberLossBackward0>)
tensor(3.3331, grad_fn=<HuberLossBackward0>)
tensor(2.1197, grad_fn=<HuberLossBackward0>)
tensor(2.8267, grad_fn=<HuberLossBackward0>)
tensor(1.6338, grad_fn=<HuberLossBackward0>)
tensor(12.4822, grad_fn=<HuberLossBackward0>)
tensor(3.5106, grad_fn=<HuberLossBackward0>)
tensor(1.7095, grad_fn=<HuberLossBackward0>)
tensor(2.9246, grad_fn=<HuberLossBackward0>)
tensor(2.0014, grad_fn=<HuberLossBackward0>)
tensor(2.7948, grad_fn=<HuberLossBackward0>)
tensor(2.0418, grad_fn=<HuberLossBackward0>)
tensor(2.2887, grad_fn=<HuberLossBackward0>)
tensor(10.1693, grad_fn=<HuberLossBackward0>)
tensor(2.0807, grad_fn=<HuberLossBackward0>)
tensor(3.1937, grad_fn=<HuberLossBackward0>)
tensor(3.0183, grad_fn=<HuberLossBackward0>)
tensor(2.1037, grad_fn=<HuberLossBackward0>)
tensor(2.4504, grad_fn=<HuberLossBackward0>)
tensor(3.4302, grad_fn=<HuberLossBackward0>)
tensor(2.9036, grad_fn=<HuberLossBackward0>)
tensor(2.1476, grad_fn=<HuberLossBackward0>)
tensor(2.0733, grad_fn=<HuberLossBackward0>)
tensor(11.2213, grad_fn=<HuberLossBackward0>)
tensor(2.7468, grad_fn=<HuberLossBackward0>)
tensor(3.1872, grad_fn=<HuberLossBackward0>)
tensor(3.3110, grad_fn=<HuberLossBackward0>)
tensor(3.2220, grad_fn=<HuberLossBackward0>)
tensor(14.2425, grad_fn=<HuberLossBackward0>)
tensor(3.4669, grad_fn=<HuberLossBackward0>)
tensor(2.1570, grad_fn=<HuberLossBackward0>)
tensor(26.0268, grad_fn=<HuberLossBackward0>)
tensor(14.5239, grad_fn=<HuberLossBackward0>)
tensor(15.1543, grad_fn=<HuberLossBackward0>)
tensor(3.3470, grad_fn=<HuberLossBackward0>)
tensor(2.7318, grad_fn=<HuberLossBackward0>)
tensor(2.6835, grad_fn=<HuberLossBackward0>)
tensor(3.9779, grad_fn=<HuberLossBackward0>)
tensor(2.5385, grad_fn=<HuberLossBackward0>)
tensor(2.6590, grad_fn=<HuberLossBackward0>)
tensor(2.6436, grad_fn=<HuberLossBackward0>)
tensor(16.5066, grad_fn=<HuberLossBackward0>)
tensor(3.3545, grad_fn=<HuberLossBackward0>)
tensor(2.9078, grad_fn=<HuberLossBackward0>)
tensor(3.7091, grad_fn=<HuberLossBackward0>)
tensor(3.1550, grad_fn=<HuberLossBackward0>)
tensor(3.8103, grad_fn=<HuberLossBackward0>)
tensor(3.2098, grad_fn=<HuberLossBackward0>)
tensor(2.8411, grad_fn=<HuberLossBackward0>)
tensor(3.0430, grad_fn=<HuberLossBackward0>)
tensor(3.4428, grad_fn=<HuberLossBackward0>)
tensor(2.7240, grad_fn=<HuberLossBackward0>)
tensor(3.1711, grad_fn=<HuberLossBackward0>)
tensor(34.0975, grad_fn=<HuberLossBackward0>)
tensor(3.4268, grad_fn=<HuberLossBackward0>)
tensor(18.1131, grad_fn=<HuberLossBackward0>)
tensor(21.0870, grad_fn=<HuberLossBackward0>)
tensor(3.2895, grad_fn=<HuberLossBackward0>)
tensor(18.2960, grad_fn=<HuberLossBackward0>)
tensor(18.4158, grad_fn=<HuberLossBackward0>)
tensor(2.3862, grad_fn=<HuberLossBackward0>)
tensor(2.2390, grad_fn=<HuberLossBackward0>)
tensor(22.0797, grad_fn=<HuberLossBackward0>)
tensor(3.4902, grad_fn=<HuberLossBackward0>)
tensor(21.7543, grad_fn=<HuberLossBackward0>)
tensor(2.8225, grad_fn=<HuberLossBackward0>)
tensor(18.9815, grad_fn=<HuberLossBackward0>)
tensor(3.2602, grad_fn=<HuberLossBackward0>)
tensor(2.8248, grad_fn=<HuberLossBackward0>)
tensor(3.4573, grad_fn=<HuberLossBackward0>)
tensor(2.6466, grad_fn=<HuberLossBackward0>)
tensor(18.0789, grad_fn=<HuberLossBackward0>)
tensor(18.3299, grad_fn=<HuberLossBackward0>)
tensor(3.3763, grad_fn=<HuberLossBackward0>)
tensor(2.4142, grad_fn=<HuberLossBackward0>)
tensor(2.2348, grad_fn=<HuberLossBackward0>)
tensor(18.9927, grad_fn=<HuberLossBackward0>)
tensor(19.4087, grad_fn=<HuberLossBackward0>)
tensor(3.1638, grad_fn=<HuberLossBackward0>)
tensor(23.6848, grad_fn=<HuberLossBackward0>)
tensor(18.9476, grad_fn=<HuberLossBackward0>)
tensor(2.9765, grad_fn=<HuberLossBackward0>)
tensor(24.9352, grad_fn=<HuberLossBackward0>)
tensor(19.5670, grad_fn=<HuberLossBackward0>)
tensor(2.6491, grad_fn=<HuberLossBackward0>)
tensor(20.0615, grad_fn=<HuberLossBackward0>)
tensor(24.1436, grad_fn=<HuberLossBackward0>)
tensor(2.2600, grad_fn=<HuberLossBackward0>)
tensor(3.6972, grad_fn=<HuberLossBackward0>)
tensor(2.7316, grad_fn=<HuberLossBackward0>)
tensor(3.1224, grad_fn=<HuberLossBackward0>)
tensor(2.5110, grad_fn=<HuberLossBackward0>)
tensor(2.9745, grad_fn=<HuberLossBackward0>)
tensor(2.0734, grad_fn=<HuberLossBackward0>)
tensor(2.5184, grad_fn=<HuberLossBackward0>)
tensor(2.7165, grad_fn=<HuberLossBackward0>)
tensor(3.1246, grad_fn=<HuberLossBackward0>)
tensor(47.1287, grad_fn=<HuberLossBackward0>)
tensor(3.3857, grad_fn=<HuberLossBackward0>)
tensor(2.9426, grad_fn=<HuberLossBackward0>)
tensor(2.6493, grad_fn=<HuberLossBackward0>)
tensor(23.0525, grad_fn=<HuberLossBackward0>)
tensor(28.1659, grad_fn=<HuberLossBackward0>)
tensor(45.6124, grad_fn=<HuberLossBackward0>)
tensor(2.4805, grad_fn=<HuberLossBackward0>)
tensor(2.7084, grad_fn=<HuberLossBackward0>)
tensor(50.7485, grad_fn=<HuberLossBackward0>)
tensor(31.0096, grad_fn=<HuberLossBackward0>)
tensor(27.2193, grad_fn=<HuberLossBackward0>)
tensor(25.9302, grad_fn=<HuberLossBackward0>)
tensor(29.5854, grad_fn=<HuberLossBackward0>)
tensor(26.9990, grad_fn=<HuberLossBackward0>)
tensor(3.7967, grad_fn=<HuberLossBackward0>)
tensor(34.2047, grad_fn=<HuberLossBackward0>)
tensor(30.5295, grad_fn=<HuberLossBackward0>)
tensor(5.1442, grad_fn=<HuberLossBackward0>)
tensor(4.3689, grad_fn=<HuberLossBackward0>)
tensor(4.4264, grad_fn=<HuberLossBackward0>)
tensor(3.6805, grad_fn=<HuberLossBackward0>)
tensor(4.2406, grad_fn=<HuberLossBackward0>)
tensor(6.4147, grad_fn=<HuberLossBackward0>)
tensor(38.3515, grad_fn=<HuberLossBackward0>)
tensor(3.6374, grad_fn=<HuberLossBackward0>)
tensor(35.7184, grad_fn=<HuberLossBackward0>)
tensor(5.3475, grad_fn=<HuberLossBackward0>)
tensor(34.1471, grad_fn=<HuberLossBackward0>)
tensor(91.1868, grad_fn=<HuberLossBackward0>)
tensor(31.3018, grad_fn=<HuberLossBackward0>)
tensor(6.4659, grad_fn=<HuberLossBackward0>)
tensor(64.9356, grad_fn=<HuberLossBackward0>)
tensor(2.0924, grad_fn=<HuberLossBackward0>)
tensor(3.7658, grad_fn=<HuberLossBackward0>)
tensor(9.2568, grad_fn=<HuberLossBackward0>)
tensor(7.4930, grad_fn=<HuberLossBackward0>)
tensor(4.0310, grad_fn=<HuberLossBackward0>)
