tensor(3.1151, grad_fn=<HuberLossBackward0>)
tensor(4.0464, grad_fn=<HuberLossBackward0>)
tensor(3.6242, grad_fn=<HuberLossBackward0>)
tensor(4.2736, grad_fn=<HuberLossBackward0>)
tensor(28.3564, grad_fn=<HuberLossBackward0>)
tensor(28.5997, grad_fn=<HuberLossBackward0>)
tensor(5.2484, grad_fn=<HuberLossBackward0>)
tensor(5.1447, grad_fn=<HuberLossBackward0>)
tensor(3.3337, grad_fn=<HuberLossBackward0>)
tensor(3.4947, grad_fn=<HuberLossBackward0>)
tensor(4.6103, grad_fn=<HuberLossBackward0>)
tensor(3.8733, grad_fn=<HuberLossBackward0>)
tensor(4.9876, grad_fn=<HuberLossBackward0>)
tensor(3.9379, grad_fn=<HuberLossBackward0>)
tensor(4.9801, grad_fn=<HuberLossBackward0>)
tensor(4.9100, grad_fn=<HuberLossBackward0>)
tensor(4.1140, grad_fn=<HuberLossBackward0>)
tensor(3.6535, grad_fn=<HuberLossBackward0>)
tensor(3.0527, grad_fn=<HuberLossBackward0>)
tensor(3.2005, grad_fn=<HuberLossBackward0>)
tensor(3.5885, grad_fn=<HuberLossBackward0>)
tensor(4.4232, grad_fn=<HuberLossBackward0>)
tensor(3.1136, grad_fn=<HuberLossBackward0>)
tensor(3.6663, grad_fn=<HuberLossBackward0>)
tensor(3.0146, grad_fn=<HuberLossBackward0>)
tensor(3.4856, grad_fn=<HuberLossBackward0>)
tensor(4.0638, grad_fn=<HuberLossBackward0>)
tensor(4.1220, grad_fn=<HuberLossBackward0>)
tensor(3.3883, grad_fn=<HuberLossBackward0>)
tensor(3.3866, grad_fn=<HuberLossBackward0>)
tensor(2.7720, grad_fn=<HuberLossBackward0>)
tensor(3.3015, grad_fn=<HuberLossBackward0>)
tensor(3.0050, grad_fn=<HuberLossBackward0>)
tensor(3.1494, grad_fn=<HuberLossBackward0>)
tensor(2.4535, grad_fn=<HuberLossBackward0>)
tensor(2.9716, grad_fn=<HuberLossBackward0>)
tensor(2.7608, grad_fn=<HuberLossBackward0>)
tensor(2.5991, grad_fn=<HuberLossBackward0>)
tensor(3.5958, grad_fn=<HuberLossBackward0>)
tensor(3.7869, grad_fn=<HuberLossBackward0>)
tensor(2.7029, grad_fn=<HuberLossBackward0>)
tensor(2.2264, grad_fn=<HuberLossBackward0>)
tensor(2.8876, grad_fn=<HuberLossBackward0>)
tensor(3.3821, grad_fn=<HuberLossBackward0>)
tensor(11.5601, grad_fn=<HuberLossBackward0>)
tensor(3.1151, grad_fn=<HuberLossBackward0>)
tensor(3.4154, grad_fn=<HuberLossBackward0>)
tensor(2.2579, grad_fn=<HuberLossBackward0>)
tensor(3.4976, grad_fn=<HuberLossBackward0>)
tensor(2.0749, grad_fn=<HuberLossBackward0>)
tensor(2.8495, grad_fn=<HuberLossBackward0>)
tensor(2.6004, grad_fn=<HuberLossBackward0>)
tensor(3.5765, grad_fn=<HuberLossBackward0>)
tensor(2.6705, grad_fn=<HuberLossBackward0>)
tensor(2.9982, grad_fn=<HuberLossBackward0>)
tensor(2.3584, grad_fn=<HuberLossBackward0>)
tensor(2.9621, grad_fn=<HuberLossBackward0>)
tensor(3.8660, grad_fn=<HuberLossBackward0>)
tensor(2.9101, grad_fn=<HuberLossBackward0>)
tensor(3.4817, grad_fn=<HuberLossBackward0>)
tensor(2.2074, grad_fn=<HuberLossBackward0>)
tensor(2.6802, grad_fn=<HuberLossBackward0>)
tensor(2.1847, grad_fn=<HuberLossBackward0>)
tensor(2.7761, grad_fn=<HuberLossBackward0>)
tensor(8.8257, grad_fn=<HuberLossBackward0>)
tensor(3.6369, grad_fn=<HuberLossBackward0>)
tensor(1.9573, grad_fn=<HuberLossBackward0>)
tensor(3.9347, grad_fn=<HuberLossBackward0>)
tensor(2.9931, grad_fn=<HuberLossBackward0>)
tensor(2.5013, grad_fn=<HuberLossBackward0>)
tensor(3.0671, grad_fn=<HuberLossBackward0>)
tensor(10.6018, grad_fn=<HuberLossBackward0>)
tensor(7.2819, grad_fn=<HuberLossBackward0>)
tensor(3.9201, grad_fn=<HuberLossBackward0>)
tensor(7.6024, grad_fn=<HuberLossBackward0>)
tensor(2.2283, grad_fn=<HuberLossBackward0>)
tensor(2.5364, grad_fn=<HuberLossBackward0>)
tensor(2.8232, grad_fn=<HuberLossBackward0>)
tensor(3.3963, grad_fn=<HuberLossBackward0>)
tensor(3.8186, grad_fn=<HuberLossBackward0>)
tensor(2.8781, grad_fn=<HuberLossBackward0>)
tensor(3.9591, grad_fn=<HuberLossBackward0>)
tensor(3.9205, grad_fn=<HuberLossBackward0>)
tensor(2.0847, grad_fn=<HuberLossBackward0>)
tensor(3.0260, grad_fn=<HuberLossBackward0>)
tensor(9.4866, grad_fn=<HuberLossBackward0>)
tensor(7.2488, grad_fn=<HuberLossBackward0>)
tensor(3.0321, grad_fn=<HuberLossBackward0>)
tensor(3.4932, grad_fn=<HuberLossBackward0>)
tensor(3.0657, grad_fn=<HuberLossBackward0>)
tensor(7.3938, grad_fn=<HuberLossBackward0>)
tensor(2.7558, grad_fn=<HuberLossBackward0>)
tensor(10.2518, grad_fn=<HuberLossBackward0>)
tensor(3.7267, grad_fn=<HuberLossBackward0>)
tensor(3.1774, grad_fn=<HuberLossBackward0>)
tensor(3.2597, grad_fn=<HuberLossBackward0>)
tensor(7.4556, grad_fn=<HuberLossBackward0>)
tensor(2.4259, grad_fn=<HuberLossBackward0>)
tensor(11.0564, grad_fn=<HuberLossBackward0>)
tensor(10.6464, grad_fn=<HuberLossBackward0>)
tensor(3.7470, grad_fn=<HuberLossBackward0>)
tensor(7.0571, grad_fn=<HuberLossBackward0>)
tensor(10.1133, grad_fn=<HuberLossBackward0>)
tensor(4.1684, grad_fn=<HuberLossBackward0>)
tensor(10.8236, grad_fn=<HuberLossBackward0>)
tensor(9.9596, grad_fn=<HuberLossBackward0>)
tensor(3.6293, grad_fn=<HuberLossBackward0>)
tensor(15.2878, grad_fn=<HuberLossBackward0>)
tensor(3.1393, grad_fn=<HuberLossBackward0>)
tensor(3.2512, grad_fn=<HuberLossBackward0>)
tensor(2.6693, grad_fn=<HuberLossBackward0>)
tensor(18.1707, grad_fn=<HuberLossBackward0>)
tensor(2.9911, grad_fn=<HuberLossBackward0>)
tensor(10.0516, grad_fn=<HuberLossBackward0>)
tensor(21.7379, grad_fn=<HuberLossBackward0>)
tensor(3.1443, grad_fn=<HuberLossBackward0>)
tensor(3.5942, grad_fn=<HuberLossBackward0>)
tensor(12.4514, grad_fn=<HuberLossBackward0>)
tensor(3.1017, grad_fn=<HuberLossBackward0>)
tensor(9.2503, grad_fn=<HuberLossBackward0>)
tensor(3.1097, grad_fn=<HuberLossBackward0>)
tensor(10.2324, grad_fn=<HuberLossBackward0>)
tensor(4.0296, grad_fn=<HuberLossBackward0>)
tensor(11.3717, grad_fn=<HuberLossBackward0>)
tensor(10.0156, grad_fn=<HuberLossBackward0>)
tensor(11.3523, grad_fn=<HuberLossBackward0>)
tensor(10.2118, grad_fn=<HuberLossBackward0>)
tensor(3.1755, grad_fn=<HuberLossBackward0>)
tensor(17.7432, grad_fn=<HuberLossBackward0>)
tensor(2.4667, grad_fn=<HuberLossBackward0>)
tensor(18.0239, grad_fn=<HuberLossBackward0>)
tensor(9.8420, grad_fn=<HuberLossBackward0>)
tensor(2.3993, grad_fn=<HuberLossBackward0>)
tensor(3.4316, grad_fn=<HuberLossBackward0>)
tensor(12.6136, grad_fn=<HuberLossBackward0>)
tensor(10.3399, grad_fn=<HuberLossBackward0>)
tensor(4.2635, grad_fn=<HuberLossBackward0>)
tensor(9.4587, grad_fn=<HuberLossBackward0>)
tensor(11.8198, grad_fn=<HuberLossBackward0>)
tensor(10.3250, grad_fn=<HuberLossBackward0>)
tensor(2.9464, grad_fn=<HuberLossBackward0>)
tensor(2.5978, grad_fn=<HuberLossBackward0>)
tensor(10.6457, grad_fn=<HuberLossBackward0>)
tensor(2.9293, grad_fn=<HuberLossBackward0>)
tensor(2.6355, grad_fn=<HuberLossBackward0>)
tensor(2.5125, grad_fn=<HuberLossBackward0>)
tensor(10.4292, grad_fn=<HuberLossBackward0>)
tensor(13.3869, grad_fn=<HuberLossBackward0>)
tensor(3.0412, grad_fn=<HuberLossBackward0>)
tensor(11.8658, grad_fn=<HuberLossBackward0>)
tensor(3.1577, grad_fn=<HuberLossBackward0>)
tensor(3.3717, grad_fn=<HuberLossBackward0>)
tensor(3.1538, grad_fn=<HuberLossBackward0>)
tensor(2.5709, grad_fn=<HuberLossBackward0>)
tensor(2.7781, grad_fn=<HuberLossBackward0>)
tensor(13.3025, grad_fn=<HuberLossBackward0>)
tensor(12.8830, grad_fn=<HuberLossBackward0>)
tensor(3.7091, grad_fn=<HuberLossBackward0>)
tensor(9.7074, grad_fn=<HuberLossBackward0>)
tensor(3.3751, grad_fn=<HuberLossBackward0>)
tensor(9.6764, grad_fn=<HuberLossBackward0>)
tensor(13.5878, grad_fn=<HuberLossBackward0>)
tensor(2.6413, grad_fn=<HuberLossBackward0>)
tensor(9.8862, grad_fn=<HuberLossBackward0>)
tensor(2.0359, grad_fn=<HuberLossBackward0>)
tensor(2.1238, grad_fn=<HuberLossBackward0>)
tensor(3.3779, grad_fn=<HuberLossBackward0>)
tensor(3.3184, grad_fn=<HuberLossBackward0>)
tensor(3.1332, grad_fn=<HuberLossBackward0>)
tensor(12.1239, grad_fn=<HuberLossBackward0>)
tensor(1.9671, grad_fn=<HuberLossBackward0>)
tensor(2.2412, grad_fn=<HuberLossBackward0>)
tensor(2.1060, grad_fn=<HuberLossBackward0>)
tensor(3.2265, grad_fn=<HuberLossBackward0>)
tensor(2.1501, grad_fn=<HuberLossBackward0>)
tensor(9.1399, grad_fn=<HuberLossBackward0>)
tensor(12.0541, grad_fn=<HuberLossBackward0>)
tensor(12.2190, grad_fn=<HuberLossBackward0>)
tensor(3.3008, grad_fn=<HuberLossBackward0>)
tensor(2.0780, grad_fn=<HuberLossBackward0>)
tensor(2.8330, grad_fn=<HuberLossBackward0>)
tensor(1.6132, grad_fn=<HuberLossBackward0>)
tensor(12.5477, grad_fn=<HuberLossBackward0>)
tensor(3.4518, grad_fn=<HuberLossBackward0>)
tensor(1.7788, grad_fn=<HuberLossBackward0>)
tensor(2.9340, grad_fn=<HuberLossBackward0>)
tensor(2.0422, grad_fn=<HuberLossBackward0>)
tensor(2.8714, grad_fn=<HuberLossBackward0>)
tensor(2.0723, grad_fn=<HuberLossBackward0>)
tensor(2.2852, grad_fn=<HuberLossBackward0>)
tensor(10.0086, grad_fn=<HuberLossBackward0>)
tensor(1.9905, grad_fn=<HuberLossBackward0>)
tensor(3.0720, grad_fn=<HuberLossBackward0>)
tensor(2.8864, grad_fn=<HuberLossBackward0>)
tensor(2.1235, grad_fn=<HuberLossBackward0>)
tensor(2.3034, grad_fn=<HuberLossBackward0>)
tensor(3.4461, grad_fn=<HuberLossBackward0>)
tensor(2.8002, grad_fn=<HuberLossBackward0>)
tensor(2.1238, grad_fn=<HuberLossBackward0>)
tensor(2.0346, grad_fn=<HuberLossBackward0>)
tensor(11.1229, grad_fn=<HuberLossBackward0>)
tensor(2.7764, grad_fn=<HuberLossBackward0>)
tensor(3.0005, grad_fn=<HuberLossBackward0>)
tensor(3.1591, grad_fn=<HuberLossBackward0>)
tensor(3.2170, grad_fn=<HuberLossBackward0>)
tensor(14.2389, grad_fn=<HuberLossBackward0>)
tensor(3.5773, grad_fn=<HuberLossBackward0>)
tensor(2.1915, grad_fn=<HuberLossBackward0>)
tensor(26.0795, grad_fn=<HuberLossBackward0>)
tensor(14.5206, grad_fn=<HuberLossBackward0>)
tensor(15.3659, grad_fn=<HuberLossBackward0>)
tensor(3.3477, grad_fn=<HuberLossBackward0>)
tensor(2.7599, grad_fn=<HuberLossBackward0>)
tensor(2.7743, grad_fn=<HuberLossBackward0>)
tensor(4.0257, grad_fn=<HuberLossBackward0>)
tensor(2.6435, grad_fn=<HuberLossBackward0>)
tensor(2.7232, grad_fn=<HuberLossBackward0>)
tensor(2.5883, grad_fn=<HuberLossBackward0>)
tensor(16.5901, grad_fn=<HuberLossBackward0>)
tensor(3.2547, grad_fn=<HuberLossBackward0>)
tensor(2.8465, grad_fn=<HuberLossBackward0>)
tensor(3.7992, grad_fn=<HuberLossBackward0>)
tensor(3.1249, grad_fn=<HuberLossBackward0>)
tensor(3.7932, grad_fn=<HuberLossBackward0>)
tensor(3.3156, grad_fn=<HuberLossBackward0>)
tensor(2.9200, grad_fn=<HuberLossBackward0>)
tensor(3.0673, grad_fn=<HuberLossBackward0>)
tensor(3.4135, grad_fn=<HuberLossBackward0>)
tensor(2.9917, grad_fn=<HuberLossBackward0>)
tensor(3.0602, grad_fn=<HuberLossBackward0>)
tensor(34.0194, grad_fn=<HuberLossBackward0>)
tensor(3.0271, grad_fn=<HuberLossBackward0>)
tensor(17.6798, grad_fn=<HuberLossBackward0>)
tensor(20.7317, grad_fn=<HuberLossBackward0>)
tensor(3.3064, grad_fn=<HuberLossBackward0>)
tensor(18.1323, grad_fn=<HuberLossBackward0>)
tensor(18.4430, grad_fn=<HuberLossBackward0>)
tensor(2.2098, grad_fn=<HuberLossBackward0>)
tensor(2.4352, grad_fn=<HuberLossBackward0>)
tensor(22.1582, grad_fn=<HuberLossBackward0>)
tensor(3.4717, grad_fn=<HuberLossBackward0>)
tensor(21.7353, grad_fn=<HuberLossBackward0>)
tensor(2.7839, grad_fn=<HuberLossBackward0>)
tensor(19.0406, grad_fn=<HuberLossBackward0>)
tensor(3.2218, grad_fn=<HuberLossBackward0>)
tensor(2.8087, grad_fn=<HuberLossBackward0>)
tensor(3.3556, grad_fn=<HuberLossBackward0>)
tensor(2.4942, grad_fn=<HuberLossBackward0>)
tensor(17.9492, grad_fn=<HuberLossBackward0>)
tensor(18.3608, grad_fn=<HuberLossBackward0>)
tensor(3.3997, grad_fn=<HuberLossBackward0>)
tensor(2.1888, grad_fn=<HuberLossBackward0>)
tensor(2.1152, grad_fn=<HuberLossBackward0>)
tensor(18.9154, grad_fn=<HuberLossBackward0>)
tensor(19.3702, grad_fn=<HuberLossBackward0>)
tensor(3.5564, grad_fn=<HuberLossBackward0>)
tensor(23.8968, grad_fn=<HuberLossBackward0>)
tensor(19.4471, grad_fn=<HuberLossBackward0>)
tensor(3.1253, grad_fn=<HuberLossBackward0>)
tensor(24.9640, grad_fn=<HuberLossBackward0>)
tensor(19.4053, grad_fn=<HuberLossBackward0>)
tensor(2.7706, grad_fn=<HuberLossBackward0>)
tensor(20.0788, grad_fn=<HuberLossBackward0>)
tensor(24.1961, grad_fn=<HuberLossBackward0>)
tensor(2.4218, grad_fn=<HuberLossBackward0>)
tensor(3.8586, grad_fn=<HuberLossBackward0>)
tensor(2.8286, grad_fn=<HuberLossBackward0>)
tensor(3.1446, grad_fn=<HuberLossBackward0>)
tensor(2.5588, grad_fn=<HuberLossBackward0>)
tensor(3.1642, grad_fn=<HuberLossBackward0>)
tensor(2.1313, grad_fn=<HuberLossBackward0>)
tensor(2.4871, grad_fn=<HuberLossBackward0>)
tensor(2.8534, grad_fn=<HuberLossBackward0>)
tensor(3.1739, grad_fn=<HuberLossBackward0>)
tensor(47.1873, grad_fn=<HuberLossBackward0>)
tensor(3.5186, grad_fn=<HuberLossBackward0>)
tensor(2.8739, grad_fn=<HuberLossBackward0>)
tensor(2.5960, grad_fn=<HuberLossBackward0>)
tensor(23.0865, grad_fn=<HuberLossBackward0>)
tensor(28.5740, grad_fn=<HuberLossBackward0>)
tensor(45.6161, grad_fn=<HuberLossBackward0>)
tensor(2.1069, grad_fn=<HuberLossBackward0>)
tensor(2.7134, grad_fn=<HuberLossBackward0>)
tensor(50.8844, grad_fn=<HuberLossBackward0>)
tensor(30.8691, grad_fn=<HuberLossBackward0>)
tensor(26.3908, grad_fn=<HuberLossBackward0>)
tensor(25.3241, grad_fn=<HuberLossBackward0>)
tensor(29.3927, grad_fn=<HuberLossBackward0>)
tensor(26.9805, grad_fn=<HuberLossBackward0>)
tensor(3.4597, grad_fn=<HuberLossBackward0>)
tensor(34.6901, grad_fn=<HuberLossBackward0>)
tensor(30.4737, grad_fn=<HuberLossBackward0>)
tensor(4.2696, grad_fn=<HuberLossBackward0>)
tensor(3.8899, grad_fn=<HuberLossBackward0>)
tensor(4.9083, grad_fn=<HuberLossBackward0>)
tensor(3.6840, grad_fn=<HuberLossBackward0>)
tensor(4.3340, grad_fn=<HuberLossBackward0>)
tensor(3.9674, grad_fn=<HuberLossBackward0>)
tensor(36.7905, grad_fn=<HuberLossBackward0>)
tensor(3.4827, grad_fn=<HuberLossBackward0>)
tensor(33.7842, grad_fn=<HuberLossBackward0>)
tensor(4.5215, grad_fn=<HuberLossBackward0>)
tensor(35.1847, grad_fn=<HuberLossBackward0>)
tensor(89.3342, grad_fn=<HuberLossBackward0>)
tensor(30.2784, grad_fn=<HuberLossBackward0>)
tensor(6.3743, grad_fn=<HuberLossBackward0>)
tensor(64.1441, grad_fn=<HuberLossBackward0>)
tensor(6.6891, grad_fn=<HuberLossBackward0>)
tensor(2.6926, grad_fn=<HuberLossBackward0>)
tensor(3.7015, grad_fn=<HuberLossBackward0>)
tensor(4.4713, grad_fn=<HuberLossBackward0>)
tensor(3.0134, grad_fn=<HuberLossBackward0>)
tensor(3.3597, grad_fn=<HuberLossBackward0>)
tensor(32.8515, grad_fn=<HuberLossBackward0>)
tensor(4.0939, grad_fn=<HuberLossBackward0>)
tensor(3.0015, grad_fn=<HuberLossBackward0>)
tensor(53.1279, grad_fn=<HuberLossBackward0>)
tensor(2.8264, grad_fn=<HuberLossBackward0>)
tensor(3.7022, grad_fn=<HuberLossBackward0>)
tensor(2.8843, grad_fn=<HuberLossBackward0>)
tensor(3.1597, grad_fn=<HuberLossBackward0>)
tensor(5.6727, grad_fn=<HuberLossBackward0>)
tensor(4.6191, grad_fn=<HuberLossBackward0>)
tensor(3.1735, grad_fn=<HuberLossBackward0>)
tensor(18.8889, grad_fn=<HuberLossBackward0>)
tensor(40.4318, grad_fn=<HuberLossBackward0>)
tensor(2.1741, grad_fn=<HuberLossBackward0>)
tensor(3.2330, grad_fn=<HuberLossBackward0>)
tensor(2.5955, grad_fn=<HuberLossBackward0>)
tensor(3.0768, grad_fn=<HuberLossBackward0>)
tensor(24.6107, grad_fn=<HuberLossBackward0>)
tensor(3.7994, grad_fn=<HuberLossBackward0>)
tensor(43.1842, grad_fn=<HuberLossBackward0>)
tensor(20.4200, grad_fn=<HuberLossBackward0>)
tensor(20.2777, grad_fn=<HuberLossBackward0>)
tensor(4.4948, grad_fn=<HuberLossBackward0>)
tensor(6.0545, grad_fn=<HuberLossBackward0>)
tensor(23.0795, grad_fn=<HuberLossBackward0>)
tensor(3.4322, grad_fn=<HuberLossBackward0>)
tensor(2.4521, grad_fn=<HuberLossBackward0>)
tensor(18.7896, grad_fn=<HuberLossBackward0>)
tensor(19.6555, grad_fn=<HuberLossBackward0>)
tensor(3.9652, grad_fn=<HuberLossBackward0>)
tensor(3.8365, grad_fn=<HuberLossBackward0>)
tensor(38.1623, grad_fn=<HuberLossBackward0>)
tensor(2.8235, grad_fn=<HuberLossBackward0>)
tensor(20.9373, grad_fn=<HuberLossBackward0>)
tensor(38.3297, grad_fn=<HuberLossBackward0>)
tensor(29.7733, grad_fn=<HuberLossBackward0>)
tensor(4.2671, grad_fn=<HuberLossBackward0>)
tensor(4.2159, grad_fn=<HuberLossBackward0>)
tensor(3.5346, grad_fn=<HuberLossBackward0>)
tensor(2.1770, grad_fn=<HuberLossBackward0>)
tensor(2.3547, grad_fn=<HuberLossBackward0>)
tensor(3.2561, grad_fn=<HuberLossBackward0>)
tensor(3.2865, grad_fn=<HuberLossBackward0>)
tensor(18.8156, grad_fn=<HuberLossBackward0>)
tensor(19.0724, grad_fn=<HuberLossBackward0>)
tensor(16.5753, grad_fn=<HuberLossBackward0>)
tensor(40.7881, grad_fn=<HuberLossBackward0>)
tensor(2.4863, grad_fn=<HuberLossBackward0>)
tensor(3.1633, grad_fn=<HuberLossBackward0>)
tensor(4.1809, grad_fn=<HuberLossBackward0>)
tensor(2.7753, grad_fn=<HuberLossBackward0>)
tensor(2.1644, grad_fn=<HuberLossBackward0>)
tensor(2.8511, grad_fn=<HuberLossBackward0>)
tensor(12.7524, grad_fn=<HuberLossBackward0>)
tensor(18.6332, grad_fn=<HuberLossBackward0>)
tensor(28.7808, grad_fn=<HuberLossBackward0>)
tensor(4.1712, grad_fn=<HuberLossBackward0>)
tensor(2.3504, grad_fn=<HuberLossBackward0>)
tensor(9.8331, grad_fn=<HuberLossBackward0>)
tensor(9.5740, grad_fn=<HuberLossBackward0>)
tensor(3.6530, grad_fn=<HuberLossBackward0>)
tensor(30.8396, grad_fn=<HuberLossBackward0>)
tensor(2.4143, grad_fn=<HuberLossBackward0>)
tensor(3.7141, grad_fn=<HuberLossBackward0>)
tensor(3.3040, grad_fn=<HuberLossBackward0>)
tensor(2.6800, grad_fn=<HuberLossBackward0>)
tensor(3.0291, grad_fn=<HuberLossBackward0>)
tensor(20.6744, grad_fn=<HuberLossBackward0>)
tensor(4.1207, grad_fn=<HuberLossBackward0>)
tensor(3.0557, grad_fn=<HuberLossBackward0>)
tensor(2.3620, grad_fn=<HuberLossBackward0>)
tensor(1.5579, grad_fn=<HuberLossBackward0>)
tensor(1.3513, grad_fn=<HuberLossBackward0>)
tensor(1.8662, grad_fn=<HuberLossBackward0>)
tensor(15.5677, grad_fn=<HuberLossBackward0>)
tensor(21.1525, grad_fn=<HuberLossBackward0>)
tensor(8.9707, grad_fn=<HuberLossBackward0>)
tensor(2.0563, grad_fn=<HuberLossBackward0>)
tensor(7.3777, grad_fn=<HuberLossBackward0>)
tensor(5.0498, grad_fn=<HuberLossBackward0>)
tensor(4.0457, grad_fn=<HuberLossBackward0>)
tensor(7.9518, grad_fn=<HuberLossBackward0>)
tensor(3.0317, grad_fn=<HuberLossBackward0>)
tensor(1.7920, grad_fn=<HuberLossBackward0>)
tensor(19.7181, grad_fn=<HuberLossBackward0>)
tensor(25.7916, grad_fn=<HuberLossBackward0>)
tensor(3.3880, grad_fn=<HuberLossBackward0>)
tensor(14.0743, grad_fn=<HuberLossBackward0>)
tensor(10.2218, grad_fn=<HuberLossBackward0>)
tensor(4.9549, grad_fn=<HuberLossBackward0>)
tensor(10.8291, grad_fn=<HuberLossBackward0>)
tensor(19.6879, grad_fn=<HuberLossBackward0>)
tensor(15.9897, grad_fn=<HuberLossBackward0>)
tensor(13.2970, grad_fn=<HuberLossBackward0>)
tensor(3.0032, grad_fn=<HuberLossBackward0>)
tensor(4.0019, grad_fn=<HuberLossBackward0>)
tensor(28.5263, grad_fn=<HuberLossBackward0>)
tensor(2.6478, grad_fn=<HuberLossBackward0>)
tensor(2.8630, grad_fn=<HuberLossBackward0>)
tensor(15.2627, grad_fn=<HuberLossBackward0>)
tensor(2.4462, grad_fn=<HuberLossBackward0>)
tensor(3.2272, grad_fn=<HuberLossBackward0>)
tensor(11.4804, grad_fn=<HuberLossBackward0>)
tensor(3.7765, grad_fn=<HuberLossBackward0>)
tensor(8.9826, grad_fn=<HuberLossBackward0>)
tensor(12.2303, grad_fn=<HuberLossBackward0>)
tensor(17.1268, grad_fn=<HuberLossBackward0>)
tensor(22.6158, grad_fn=<HuberLossBackward0>)
tensor(2.4685, grad_fn=<HuberLossBackward0>)
tensor(13.3963, grad_fn=<HuberLossBackward0>)
tensor(15.5433, grad_fn=<HuberLossBackward0>)
tensor(15.4106, grad_fn=<HuberLossBackward0>)
tensor(12.3380, grad_fn=<HuberLossBackward0>)
tensor(35.3821, grad_fn=<HuberLossBackward0>)
tensor(35.5960, grad_fn=<HuberLossBackward0>)
tensor(2.8719, grad_fn=<HuberLossBackward0>)
tensor(3.4793, grad_fn=<HuberLossBackward0>)
tensor(3.2026, grad_fn=<HuberLossBackward0>)
tensor(3.0376, grad_fn=<HuberLossBackward0>)
tensor(12.7153, grad_fn=<HuberLossBackward0>)
tensor(3.7384, grad_fn=<HuberLossBackward0>)
tensor(21.7787, grad_fn=<HuberLossBackward0>)
tensor(11.0226, grad_fn=<HuberLossBackward0>)
tensor(21.2891, grad_fn=<HuberLossBackward0>)
tensor(20.5254, grad_fn=<HuberLossBackward0>)
tensor(3.1351, grad_fn=<HuberLossBackward0>)
tensor(2.8445, grad_fn=<HuberLossBackward0>)
tensor(3.6998, grad_fn=<HuberLossBackward0>)
tensor(3.5969, grad_fn=<HuberLossBackward0>)
tensor(17.6563, grad_fn=<HuberLossBackward0>)
tensor(8.0668, grad_fn=<HuberLossBackward0>)
tensor(2.7920, grad_fn=<HuberLossBackward0>)
tensor(1.3787, grad_fn=<HuberLossBackward0>)
tensor(9.8860, grad_fn=<HuberLossBackward0>)
tensor(2.9543, grad_fn=<HuberLossBackward0>)
tensor(3.6598, grad_fn=<HuberLossBackward0>)
tensor(6.2206, grad_fn=<HuberLossBackward0>)
tensor(2.1711, grad_fn=<HuberLossBackward0>)
tensor(2.6920, grad_fn=<HuberLossBackward0>)
tensor(5.2873, grad_fn=<HuberLossBackward0>)
tensor(2.9681, grad_fn=<HuberLossBackward0>)
tensor(2.2622, grad_fn=<HuberLossBackward0>)
tensor(7.3643, grad_fn=<HuberLossBackward0>)
tensor(3.0676, grad_fn=<HuberLossBackward0>)
tensor(6.8898, grad_fn=<HuberLossBackward0>)
tensor(7.8343, grad_fn=<HuberLossBackward0>)
tensor(2.4669, grad_fn=<HuberLossBackward0>)
tensor(13.6856, grad_fn=<HuberLossBackward0>)
tensor(9.2309, grad_fn=<HuberLossBackward0>)
tensor(2.3505, grad_fn=<HuberLossBackward0>)
tensor(3.0559, grad_fn=<HuberLossBackward0>)
tensor(7.0083, grad_fn=<HuberLossBackward0>)
tensor(3.4610, grad_fn=<HuberLossBackward0>)
tensor(6.4400, grad_fn=<HuberLossBackward0>)
tensor(3.5308, grad_fn=<HuberLossBackward0>)
tensor(4.0499, grad_fn=<HuberLossBackward0>)
tensor(3.8256, grad_fn=<HuberLossBackward0>)
tensor(12.9874, grad_fn=<HuberLossBackward0>)
tensor(9.2547, grad_fn=<HuberLossBackward0>)
tensor(5.0927, grad_fn=<HuberLossBackward0>)
tensor(3.4641, grad_fn=<HuberLossBackward0>)
tensor(3.1138, grad_fn=<HuberLossBackward0>)
tensor(12.6397, grad_fn=<HuberLossBackward0>)
tensor(3.4824, grad_fn=<HuberLossBackward0>)
tensor(10.8803, grad_fn=<HuberLossBackward0>)
tensor(5.9121, grad_fn=<HuberLossBackward0>)
tensor(3.1490, grad_fn=<HuberLossBackward0>)
tensor(10.5553, grad_fn=<HuberLossBackward0>)
tensor(4.1067, grad_fn=<HuberLossBackward0>)
tensor(3.3610, grad_fn=<HuberLossBackward0>)
tensor(5.5525, grad_fn=<HuberLossBackward0>)
tensor(5.6087, grad_fn=<HuberLossBackward0>)
tensor(12.7073, grad_fn=<HuberLossBackward0>)
tensor(9.2133, grad_fn=<HuberLossBackward0>)
tensor(3.7057, grad_fn=<HuberLossBackward0>)
tensor(3.3509, grad_fn=<HuberLossBackward0>)
tensor(3.5963, grad_fn=<HuberLossBackward0>)
tensor(11.6033, grad_fn=<HuberLossBackward0>)
tensor(12.2815, grad_fn=<HuberLossBackward0>)
tensor(2.4873, grad_fn=<HuberLossBackward0>)
tensor(7.9425, grad_fn=<HuberLossBackward0>)
tensor(2.3147, grad_fn=<HuberLossBackward0>)
tensor(11.6886, grad_fn=<HuberLossBackward0>)
